ppm\Champagne
-1.084328413949222636e+00 -2.897020192260554268e+03
-1.084695090869283618e+00 -2.266258220646828704e+03
-1.085061767789344600e+00 -2.488825941851060179e+03
-1.085428444709405582e+00 -1.522497815246796108e+03
-1.085795121629466342e+00 -2.296089370842401422e+03
-1.086161798549527546e+00 -2.291074208429446116e+03
-1.086528475469588306e+00 -2.316060745052001494e+03
-1.086895152389649510e+00 -2.796358995598332058e+03
-1.087261829309710492e+00 -1.825311127022988330e+03
-1.087628506229771475e+00 -2.144518638801754605e+03
-1.087995183149832457e+00 -1.727521964515653508e+03
-1.088361860069893439e+00 -2.580125606917140431e+03
-1.088728536989954421e+00 -2.608888714803284984e+03
-1.089095213910015403e+00 -1.645526214921517294e+03
-1.089461890830076385e+00 -2.033788376852700367e+03
-1.089828567750137145e+00 -2.112340148424615109e+03
-1.090195244670198349e+00 -2.292390953385032390e+03
-1.090561921590259109e+00 -1.743408315724047043e+03
-1.090928598510320313e+00 -2.906044379810366991e+03
-1.091295275430381295e+00 -2.686481244903530296e+03
-1.091661952350442277e+00 -2.780540118370262917e+03
-1.092028629270503259e+00 -1.746858219451232344e+03
-1.092395306190564241e+00 -2.666409937707362587e+03
-1.092761983110625224e+00 -1.890872324670353692e+03
-1.093128660030686206e+00 -2.406928349336697011e+03
-1.093495336950747188e+00 -2.751804006751470297e+03
-1.093862013870807948e+00 -2.482555829650475971e+03
-1.094228690790869152e+00 -2.291225599819406398e+03
-1.094595367710929912e+00 -1.835733090007928013e+03
-1.094962044630991116e+00 -3.010165420376758448e+03
-1.095328721551052098e+00 -3.198080496416508140e+03
-1.095695398471113080e+00 -1.600405316923588316e+03
-1.096062075391174062e+00 -2.171329718316860180e+03
-1.096428752311235044e+00 -2.807723874924206484e+03
-1.096795429231296026e+00 -1.744246130789832023e+03
-1.097162106151357008e+00 -2.092288060769228650e+03
-1.097528783071417990e+00 -2.772516006780528642e+03
-1.097895459991478750e+00 -2.792667105415403512e+03
-1.098262136911539955e+00 -2.192923940466173462e+03
-1.098628813831600715e+00 -2.426115928979252658e+03
-1.098995490751661919e+00 -2.110148263868304184e+03
-1.099362167671722901e+00 -1.792692538253201064e+03
-1.099728844591783883e+00 -2.377344605461508763e+03
-1.100095521511844865e+00 -1.855854983682891088e+03
-1.100462198431905847e+00 -2.071128349671501383e+03
-1.100828875351966829e+00 -2.310191602444833734e+03
-1.101195552272027811e+00 -2.481916375851220437e+03
-1.101562229192088793e+00 -2.817898995792132155e+03
-1.101928906112149553e+00 -2.109996791999918514e+03
-1.102295583032210757e+00 -2.407712552871239495e+03
-1.102662259952271517e+00 -1.857301725710630308e+03
-1.103028936872332721e+00 -1.907082468324239244e+03
-1.103395613792393704e+00 -1.973643086881917498e+03
-1.103762290712454686e+00 -2.889264153610305129e+03
-1.104128967632515668e+00 -2.259540653351114997e+03
-1.104495644552576650e+00 -1.696631834385267894e+03
-1.104862321472637632e+00 -2.830294594156028325e+03
-1.105228998392698614e+00 -2.054005865076551800e+03
-1.105595675312759596e+00 -1.588888555513198298e+03
-1.105962352232820356e+00 -2.672938259355843002e+03
-1.106329029152881560e+00 -3.025098675206524604e+03
-1.106695706072942320e+00 -2.153691910185839788e+03
-1.107062382993003524e+00 -2.419959765316483299e+03
-1.107429059913064506e+00 -2.152695517409998956e+03
-1.107795736833125488e+00 -2.652464792727234453e+03
-1.108162413753186470e+00 -2.282852954933081037e+03
-1.108529090673247453e+00 -2.143801052809974863e+03
-1.108895767593308435e+00 -1.977048211752562338e+03
-1.109262444513369417e+00 -2.684780168963942742e+03
-1.109629121433430399e+00 -1.995084267314450472e+03
-1.109995798353491159e+00 -1.973031398982192059e+03
-1.110362475273552363e+00 -1.747067461188802326e+03
-1.110729152193613123e+00 -2.939858944380695903e+03
-1.111095829113674327e+00 -2.715262627916467864e+03
-1.111462506033735309e+00 -2.467492348865538588e+03
-1.111829182953796291e+00 -2.439271779864987820e+03
-1.112195859873857273e+00 -2.560701412498146055e+03
-1.112562536793918255e+00 -2.572606981129629730e+03
-1.112929213713979237e+00 -2.449554064159965492e+03
-1.113295890634040219e+00 -2.402696596568955101e+03
-1.113662567554101201e+00 -2.654496502130108183e+03
-1.114029244474161962e+00 -2.549268296235271009e+03
-1.114395921394223166e+00 -2.285862696030022107e+03
-1.114762598314283926e+00 -2.416554141594175235e+03
-1.115129275234345130e+00 -2.428890519318340921e+03
-1.115495952154405890e+00 -2.375984942569103168e+03
-1.115862629074467094e+00 -2.596739125933749619e+03
-1.116229305994528076e+00 -3.106575370511158326e+03
-1.116595982914589058e+00 -2.571864964749982391e+03
-1.116962659834650040e+00 -2.576099940787023570e+03
-1.117329336754711022e+00 -2.633852243988161717e+03
-1.117696013674772004e+00 -2.745755945299044470e+03
-1.118062690594832764e+00 -2.768270435738721517e+03
-1.118429367514893968e+00 -2.791120378082564457e+03
-1.118796044434954728e+00 -2.416225259364836347e+03
-1.119162721355015933e+00 -2.043867152837620779e+03
-1.119529398275076693e+00 -2.221436868522956047e+03
-1.119896075195137897e+00 -2.980616385815450485e+03
-1.120262752115198879e+00 -2.636215275373018812e+03
-1.120629429035259861e+00 -3.183836786760280120e+03
-1.120996105955320843e+00 -2.856155482877516533e+03
-1.121362782875381825e+00 -2.203776307859549433e+03
-1.121729459795442807e+00 -2.864921436748892575e+03
-1.122096136715503567e+00 -3.151382361849349763e+03
-1.122462813635564771e+00 -2.042462308087211113e+03
-1.122829490555625531e+00 -3.130960515149041385e+03
-1.123196167475686735e+00 -2.721529709390971220e+03
-1.123562844395747495e+00 -3.022236456413259475e+03
-1.123929521315808699e+00 -2.942050820616989313e+03
-1.124296198235869682e+00 -2.426243026404892589e+03
-1.124662875155930664e+00 -2.349838496022129675e+03
-1.125029552075991646e+00 -2.370301346667004509e+03
-1.125396228996052628e+00 -2.464450631491929016e+03
-1.125762905916113610e+00 -2.270814028366443836e+03
-1.126129582836174370e+00 -1.876278678851963605e+03
-1.126496259756235574e+00 -1.908205297030237489e+03
-1.126862936676296334e+00 -2.689877596055744107e+03
-1.127229613596357538e+00 -2.667545650524996745e+03
-1.127596290516418298e+00 -2.697556087851068696e+03
-1.127962967436479502e+00 -2.107684472556609762e+03
-1.128329644356540484e+00 -2.792918523247928988e+03
-1.128696321276601466e+00 -2.857576843310778713e+03
-1.129062998196662448e+00 -2.440357028570666444e+03
-1.129429675116723431e+00 -3.045074815780783410e+03
-1.129796352036784413e+00 -2.348572300739951515e+03
-1.130163028956845173e+00 -2.434104891635556214e+03
-1.130529705876906377e+00 -2.787247926512162394e+03
-1.130896382796967137e+00 -2.993691367098690080e+03
-1.131263059717028341e+00 -2.204953310027489351e+03
-1.131629736637089101e+00 -2.964855388369415778e+03
-1.131996413557150305e+00 -2.807969859487218855e+03
-1.132363090477211287e+00 -2.672815489998254179e+03
-1.132729767397272269e+00 -2.492141642975355808e+03
-1.133096444317333251e+00 -2.799676101082808600e+03
-1.133463121237394233e+00 -2.704939093354186298e+03
-1.133829798157455215e+00 -2.752601371558911978e+03
-1.134196475077515975e+00 -2.398115574317896517e+03
-1.134563151997577179e+00 -2.920533729023532487e+03
-1.134929828917637940e+00 -2.693317425976232698e+03
-1.135296505837699144e+00 -2.660280153857908317e+03
-1.135663182757759904e+00 -2.192358551125341364e+03
-1.136029859677821108e+00 -2.675147316245302136e+03
-1.136396536597882090e+00 -2.633080074653218617e+03
-1.136763213517943072e+00 -2.718107566911638969e+03
-1.137129890438004054e+00 -2.432719066481237405e+03
-1.137496567358065036e+00 -2.289988606141522723e+03
-1.137863244278126018e+00 -3.061041604705033023e+03
-1.138229921198187000e+00 -2.675403911105908719e+03
-1.138596598118247982e+00 -2.712241785445088226e+03
-1.138963275038308742e+00 -2.924975463532366120e+03
-1.139329951958369946e+00 -3.149297162334168661e+03
-1.139696628878430706e+00 -2.922877977245943384e+03
-1.140063305798491911e+00 -2.563694274003937608e+03
-1.140429982718552893e+00 -2.821962523355431586e+03
-1.140796659638613875e+00 -2.799121799153459506e+03
-1.141163336558674857e+00 -2.459884291167375522e+03
-1.141530013478735839e+00 -2.769899101221396450e+03
-1.141896690398796821e+00 -3.188945550162125528e+03
-1.142263367318857803e+00 -3.050105141133261441e+03
-1.142630044238918785e+00 -2.644387784312330950e+03
-1.142996721158979545e+00 -3.261063209128550625e+03
-1.143363398079040749e+00 -2.356465469131650480e+03
-1.143730074999101509e+00 -3.014230676127752758e+03
-1.144096751919162713e+00 -3.277625356234146238e+03
-1.144463428839223695e+00 -3.110577819149198604e+03
-1.144830105759284677e+00 -2.522247334608162419e+03
-1.145196782679345660e+00 -2.583717663563720635e+03
-1.145563459599406642e+00 -2.407734325005849314e+03
-1.145930136519467624e+00 -3.257757864220156989e+03
-1.146296813439528606e+00 -3.064138840074546351e+03
-1.146663490359589588e+00 -2.723475169365622151e+03
-1.147030167279650348e+00 -1.753579361965460066e+03
-1.147396844199711552e+00 -3.427651657089240871e+03
-1.147763521119772312e+00 -3.036272585042546325e+03
-1.148130198039833516e+00 -3.199515542770885531e+03
-1.148496874959894498e+00 -2.436866551143454217e+03
-1.148863551879955480e+00 -3.632539952134857685e+03
-1.149230228800016462e+00 -2.625463388576060879e+03
-1.149596905720077444e+00 -2.600767204375999427e+03
-1.149963582640138426e+00 -3.195103671645524173e+03
-1.150330259560199408e+00 -2.801874244690206979e+03
-1.150696936480260391e+00 -3.114750843454957703e+03
-1.151063613400321151e+00 -3.194705181127601008e+03
-1.151430290320382355e+00 -2.737601701367121677e+03
-1.151796967240443115e+00 -2.452353673557180628e+03
-1.152163644160504319e+00 -3.278117094688372163e+03
-1.152530321080565301e+00 -1.777199165065652778e+03
-1.152896998000626283e+00 -2.998170572089269626e+03
-1.153263674920687265e+00 -2.483112347097522616e+03
-1.153630351840748247e+00 -3.398351271090975388e+03
-1.153997028760809229e+00 -3.415325150572852635e+03
-1.154363705680870211e+00 -3.017881953176540719e+03
-1.154730382600931193e+00 -2.694794485846443877e+03
-1.155097059520991953e+00 -2.692622625550804059e+03
-1.155463736441053157e+00 -2.672526748521453101e+03
-1.155830413361113918e+00 -2.901165278598272835e+03
-1.156197090281175122e+00 -2.649388889333892166e+03
-1.156563767201236104e+00 -3.281960601129793304e+03
-1.156930444121297086e+00 -2.554838773785677404e+03
-1.157297121041358068e+00 -3.408056213765502889e+03
-1.157663797961419050e+00 -2.446156324840414072e+03
-1.158030474881480032e+00 -2.835479593161638604e+03
-1.158397151801541014e+00 -3.163356200232375159e+03
-1.158763828721601996e+00 -2.746087656209892430e+03
-1.159130505641662756e+00 -2.540242845799747556e+03
-1.159497182561723960e+00 -3.002896431248632780e+03
-1.159863859481784720e+00 -2.862257258821763571e+03
-1.160230536401845924e+00 -3.252219886956308983e+03
-1.160597213321906906e+00 -3.329907740972720603e+03
-1.160963890241967889e+00 -1.835731157283432822e+03
-1.161330567162028871e+00 -2.344723715414241724e+03
-1.161697244082089853e+00 -3.031414525123284875e+03
-1.162063921002150835e+00 -2.474139471054981641e+03
-1.162430597922211817e+00 -3.050947590504984873e+03
-1.162797274842272799e+00 -2.953336441024812757e+03
-1.163163951762333559e+00 -2.644839089904208322e+03
-1.163530628682394763e+00 -2.710563240164171930e+03
-1.163897305602455523e+00 -3.203181530343872055e+03
-1.164263982522516727e+00 -2.674728767607208738e+03
-1.164630659442577709e+00 -2.785894094042956567e+03
-1.164997336362638691e+00 -3.307786274411664635e+03
-1.165364013282699673e+00 -2.782947928579645122e+03
-1.165730690202760655e+00 -2.738696384069515261e+03
-1.166097367122821638e+00 -3.347355272928651175e+03
-1.166464044042882620e+00 -3.268835717235040647e+03
-1.166830720962943602e+00 -3.104102245967222188e+03
-1.167197397883004362e+00 -2.913892942081748515e+03
-1.167564074803065566e+00 -2.533396970303498165e+03
-1.167930751723126326e+00 -3.784907473698257490e+03
-1.168297428643187530e+00 -2.451395968330108644e+03
-1.168664105563248290e+00 -3.673636872667279022e+03
-1.169030782483309494e+00 -3.637356164451449786e+03
-1.169397459403370476e+00 -2.770392556418596541e+03
-1.169764136323431458e+00 -3.099067354757805788e+03
-1.170130813243492440e+00 -3.236426403923832368e+03
-1.170497490163553422e+00 -3.313639646026972059e+03
-1.170864167083614404e+00 -2.630468895652224091e+03
-1.171230844003675164e+00 -3.067705643555272218e+03
-1.171597520923736369e+00 -3.013690412995096722e+03
-1.171964197843797129e+00 -3.023111585018718415e+03
-1.172330874763858333e+00 -2.799881571170536517e+03
-1.172697551683919093e+00 -2.737644348738855115e+03
-1.173064228603980297e+00 -2.716826399905990456e+03
-1.173430905524041279e+00 -3.123742608328951064e+03
-1.173797582444102261e+00 -2.809849982323665699e+03
-1.174164259364163243e+00 -2.872675885168002424e+03
-1.174530936284224225e+00 -3.304748577080421001e+03
-1.174897613204285207e+00 -3.071586926485963431e+03
-1.175264290124345967e+00 -3.010795246725362176e+03
-1.175630967044407171e+00 -2.945164350700077648e+03
-1.175997643964467931e+00 -3.710078095291756199e+03
-1.176364320884529135e+00 -2.484915807054921515e+03
-1.176730997804589895e+00 -3.224783255988795190e+03
-1.177097674724651100e+00 -3.248733669149216439e+03
-1.177464351644712082e+00 -3.337652823718619402e+03
-1.177831028564773064e+00 -3.343466992547311293e+03
-1.178197705484834046e+00 -3.223291966823355779e+03
-1.178564382404895028e+00 -3.191119355757892663e+03
-1.178931059324956010e+00 -3.109485214152101435e+03
-1.179297736245016770e+00 -2.976860956889062436e+03
-1.179664413165077974e+00 -3.100091567684609345e+03
-1.180031090085138734e+00 -3.093391146290892721e+03
-1.180397767005199938e+00 -3.571284258761854744e+03
-1.180764443925260698e+00 -3.230615232286228093e+03
-1.181131120845321902e+00 -3.133900465003504905e+03
-1.181497797765382884e+00 -2.816952624706226288e+03
-1.181864474685443867e+00 -3.262548131466506220e+03
-1.182231151605504849e+00 -3.042528115796215843e+03
-1.182597828525565831e+00 -3.005683615534986529e+03
-1.182964505445626813e+00 -3.359863507155504976e+03
-1.183331182365687573e+00 -3.818102167937262493e+03
-1.183697859285748777e+00 -2.658047205427865720e+03
-1.184064536205809537e+00 -2.451365268365912925e+03
-1.184431213125870741e+00 -3.509768660740788619e+03
-1.184797890045931501e+00 -2.994702165782117390e+03
-1.185164566965992705e+00 -2.918895163212523130e+03
-1.185531243886053687e+00 -2.721001673490891790e+03
-1.185897920806114669e+00 -2.774959181483433440e+03
-1.186264597726175651e+00 -2.776128328299635086e+03
-1.186631274646236633e+00 -3.200535353145804947e+03
-1.186997951566297615e+00 -2.979712131793485696e+03
-1.187364628486358376e+00 -3.371840445015940531e+03
-1.187731305406419580e+00 -3.061513576485612703e+03
-1.188097982326480340e+00 -3.010519277865133063e+03
-1.188464659246541544e+00 -2.853691744155404194e+03
-1.188831336166602304e+00 -3.252195416939860479e+03
-1.189198013086663508e+00 -3.432097278111491050e+03
-1.189564690006724490e+00 -2.818217444933290608e+03
-1.189931366926785472e+00 -2.849248008779470183e+03
-1.190298043846846454e+00 -3.215715209993052667e+03
-1.190664720766907436e+00 -2.942221524740427867e+03
-1.191031397686968418e+00 -3.378111833945770741e+03
-1.191398074607029400e+00 -3.461640875241597314e+03
-1.191764751527090382e+00 -3.013979741523547546e+03
-1.192131428447151142e+00 -3.414806621121633725e+03
-1.192498105367212347e+00 -2.758818266436448539e+03
-1.192864782287273107e+00 -2.859569869994640612e+03
-1.193231459207334311e+00 -2.794966355641452083e+03
-1.193598136127395293e+00 -3.061837074574844337e+03
-1.193964813047456275e+00 -2.823995347265494274e+03
-1.194331489967517257e+00 -3.405079082458885750e+03
-1.194698166887578239e+00 -3.436973264955927789e+03
-1.195064843807639221e+00 -3.234161117355230999e+03
-1.195431520727700203e+00 -3.695851293017528860e+03
-1.195798197647761185e+00 -3.649402752427992709e+03
-1.196164874567821945e+00 -3.777974026796724047e+03
-1.196531551487883149e+00 -3.373726400103533706e+03
-1.196898228407943909e+00 -3.208910738999079967e+03
-1.197264905328005113e+00 -3.581389339189902330e+03
-1.197631582248066096e+00 -3.760353458373716876e+03
-1.197998259168127078e+00 -3.507538707093740413e+03
-1.198364936088188060e+00 -3.208048669928970867e+03
